mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,spec_centroid_mean,spec_centroid_std,spec_band_mean,spec_band_std,spec_rolloff_mean,spec_rolloff_std,spec_flat_mean,spec_flat_std,rms_mean,rms_std,zero_cross_rate_mean,zero_cross_rate_std,flux_mean,flux_std,band_energy_mean,band_energy_std,debit
-433.8958740234375,31.400794982910156,-27.506555557250977,28.720176696777344,-20.999469757080078,-15.321731567382812,-22.7176456451416,-4.500543117523193,6.444855690002441,11.902778625488281,14.003721237182617,-1.8560535907745361,0.9787013530731201,75.26451110839844,31.22220802307129,27.357818603515625,22.00998878479004,20.70334815979004,12.925898551940918,16.902999877929688,12.382241249084473,7.9816179275512695,7.939939498901367,7.074097633361816,8.800724983215332,7.159109115600586,8.447618419839468,0.1530857101988022,8.182921212455849,0.14070491934429732,9.029144520277853,0.15855456548359215,0.07662815600633621,0.05357719585299492,0.004026833921670914,0.001933902851305902,0.20269775390625,0.054021009665085065,0.03796810284256935,0.020173916593194008,0.017500070855021477,0.025870826095342636,17.377
-412.75384521484375,44.33143615722656,-32.149200439453125,9.026407241821289,-34.187469482421875,-16.188087463378906,-15.639619827270508,-8.536972999572754,11.57139778137207,16.97551918029785,20.838407516479492,3.7583494186401367,4.918286323547363,14.57393741607666,12.095410346984863,12.385292053222656,8.646828651428223,9.689218521118164,6.851544380187988,12.059259414672852,6.773222923278809,5.548138618469238,7.227942943572998,6.773805141448975,4.740357398986816,7.322662353515625,8.40620210310286,0.1098153011197978,8.229557046855728,0.044432319772430375,9.021358829721144,0.07747305280770515,0.06835852563381195,0.03661516681313515,0.004001934546977282,0.0015781538095325232,0.1678009033203125,0.040317333097128094,0.03918015584349632,0.01787053421139717,0.008610660210251808,0.0029546639416366816,17.377
-418.0768737792969,44.21685028076172,-27.358980178833008,8.628182411193848,-32.50408172607422,-18.27625274658203,-18.381755828857422,-7.666801452636719,12.595232963562012,10.431441307067871,16.4539794921875,3.3050308227539062,7.4156293869018555,11.469581604003906,12.474743843078613,15.111271858215332,7.96665096282959,12.045191764831543,10.343955993652344,7.17888879776001,7.314642906188965,8.467981338500977,7.143454551696777,7.0238356590271,4.868340015411377,6.240264415740967,8.44674349686833,0.10756461277993203,8.265275907309512,0.059696037668092276,9.070373568027097,0.09562107979423512,0.08658218383789062,0.041715577244758606,0.003241227474063635,0.0009348653838969767,0.1832733154296875,0.04112566933460414,0.033896178007125854,0.012212800793349743,0.007508272770792246,0.004019300919026136,17.377
-209.11764526367188,44.33307647705078,-32.15809631347656,9.024110794067383,-34.20372772216797,-16.19155502319336,-15.656200408935547,-8.541425704956055,11.55313491821289,16.973674774169922,20.825275421142578,3.7513463497161865,4.905545234680176,14.582056999206543,12.086979866027832,12.3822021484375,8.644701957702637,9.681069374084473,6.845821857452393,12.061037063598633,6.771697521209717,5.556003570556641,7.223029136657715,6.7602643966674805,4.729593753814697,7.32414436340332,8.406112972855219,0.10986026914310515,8.229165014436795,0.04444875410558506,9.02106253912098,0.07749452031101678,0.06515346467494965,0.03517456352710724,0.03129132091999054,0.012132784351706505,0.1678009033203125,0.040317333097128094,0.039188701659440994,0.01787545718252659,0.42802274227142334,0.12395686656236649,17.378
-230.23583984375,31.400611877441406,-27.536781311035156,28.67597198486328,-21.040302276611328,-15.29830551147461,-22.67505645751953,-4.4783935546875,6.443711280822754,11.86619758605957,13.977641105651855,-1.8670289516448975,1.0169196128845215,75.24397277832031,31.21784210205078,27.37734031677246,21.950645446777344,20.666662216186523,12.975092887878418,16.95648193359375,12.404399871826172,7.920039653778076,7.966838836669922,7.08016300201416,8.794011116027832,7.195530414581299,8.447648204283666,0.1532042791909429,8.182307873675912,0.14058091076169513,9.028910760510575,0.15822641049270497,0.07235612720251083,0.050727151334285736,0.031449928879737854,0.014963650144636631,0.20269775390625,0.054021009665085065,0.03797265514731407,0.020179713144898415,0.5783073902130127,0.5220420360565186,17.378
-199.35171508789062,51.456520080566406,-23.36548614501953,16.535890579223633,-35.62040328979492,-22.09592056274414,-20.90805435180664,-7.772011756896973,3.457953929901123,9.255422592163086,15.498751640319824,0.8704639673233032,-1.9258469343185425,12.880464553833008,11.781332015991211,14.201282501220703,11.104382514953613,12.21336841583252,8.181683540344238,11.420502662658691,6.899133205413818,9.021539688110352,9.884961128234863,8.049942970275879,5.92794942855835,3.709068536758423,8.382660038712851,0.1078334334446602,8.215660296909688,0.08273120735581627,9.015604380833011,0.1033976793835598,0.06102979555726051,0.03707683086395264,0.032772645354270935,0.010054188780486584,0.16668701171875,0.03512439344092826,0.03645200654864311,0.01262738462537527,0.4494190514087677,0.21456539630889893,17.378
-210.94862365722656,44.95127487182617,-27.448978424072266,8.845624923706055,-38.433998107910156,-19.50603675842285,-18.50726318359375,-7.613834381103516,13.835592269897461,18.01268196105957,20.153518676757812,3.608736038208008,2.406188488006592,15.563469886779785,11.759623527526855,11.302773475646973,10.150674819946289,6.907445907592773,7.984864234924316,6.677496910095215,8.131938934326172,7.476672172546387,5.919026851654053,6.640834808349609,5.755380630493164,4.4955549240112305,8.408580195200777,0.11357339437963408,8.240976024688152,0.05554832642113328,9.033650910269028,0.09953068144270992,0.05861670523881912,0.03569219261407852,0.032923292368650436,0.012826823629438877,0.1588897705078125,0.042450091034736286,0.04015570133924484,0.019468190148472786,0.35530322790145874,0.12556742131710052,17.378
-208.99009704589844,33.835838317871094,-31.508825302124023,3.959469795227051,-36.03716278076172,-13.607303619384766,-11.019857406616211,1.943458080291748,9.991203308105469,14.687692642211914,16.965187072753906,1.3404159545898438,-1.1696116924285889,11.866345405578613,13.682694435119629,8.121240615844727,8.241847038269043,10.225765228271484,9.54099178314209,7.336203098297119,6.471622943878174,7.367746353149414,7.776370048522949,4.784797668457031,5.869727611541748,7.57556676864624,8.505417697913408,0.10612028469042174,8.252540930172177,0.04241688295263499,9.106621880480754,0.09086323520309232,0.09434239566326141,0.04846625775098801,0.027463778853416443,0.009051632136106491,0.1985626220703125,0.04851486570574963,0.03329628333449364,0.014196796342730522,0.411099374294281,0.11348790675401688,17.378
-214.43463134765625,44.21980285644531,-27.366390228271484,8.635322570800781,-32.50553894042969,-18.280519485473633,-18.390640258789062,-7.661778450012207,12.59792423248291,10.432941436767578,16.448516845703125,3.2928521633148193,7.416893482208252,11.478394508361816,12.482150077819824,15.114045143127441,7.9720940589904785,12.040985107421875,10.335524559020996,7.181970119476318,7.311692237854004,8.477666854858398,7.147925853729248,7.027578830718994,4.858198642730713,6.2385687828063965,8.446624434819729,0.1077435311716034,8.264971294805683,0.0597991779884865,9.070235220511751,0.0959118207565486,0.08266571164131165,0.0400497168302536,0.02543777972459793,0.007256228476762772,0.1832733154296875,0.04112566933460414,0.033898383378982544,0.012214753776788712,0.375988632440567,0.15901519358158112,17.378
-304.68572998046875,43.95036315917969,0.9498500823974609,51.39908218383789,-53.463584899902344,14.723260879516602,-20.93560218811035,14.817655563354492,-16.413402557373047,4.565820693969727,-21.556522369384766,-15.802553176879883,-18.998634338378906,10.597623825073242,9.697677612304688,9.199307441711426,6.238803386688232,7.3639678955078125,6.7322611808776855,5.624130725860596,5.810021877288818,6.748434543609619,6.467485427856445,5.926950931549072,6.494749546051025,5.956523418426514,8.554936163816524,0.07442913334549654,8.137861089179271,0.02387581431807663,9.093963856099467,0.027716754938681885,0.04742632806301117,0.015182224102318287,0.011648982763290405,0.0017240556189790368,0.235015869140625,0.03678581069424081,0.026888815686106682,0.003943602554500103,0.03762521222233772,0.014879855327308178,17.761
-294.93267822265625,46.70729064941406,-1.0039067268371582,48.903587341308594,-49.688140869140625,13.632218360900879,-28.96310806274414,11.116540908813477,-20.730880737304688,1.285658597946167,-22.6839656829834,-15.844244003295898,-19.023761749267578,14.11467456817627,10.424137115478516,9.037035942077637,8.670977592468262,8.546409606933594,7.5335822105407715,5.749591827392578,7.638789653778076,6.02903413772583,8.61268424987793,4.747528076171875,4.493943691253662,5.459261894226074,8.554379789316302,0.07467497582102796,8.154481351289748,0.027313102568014006,9.109357466058047,0.04300788901944638,0.04916635528206825,0.01744072325527668,0.012346219271421432,0.0013829332310706377,0.230621337890625,0.03888019698675782,0.025828856974840164,0.0034871569368988276,0.04737071692943573,0.0181326474994421,17.761
-304.531982421875,43.343284606933594,-1.7166627645492554,55.08174133300781,-43.175453186035156,12.323885917663574,-29.8623046875,15.698312759399414,-21.05147933959961,3.0670766830444336,-17.414695739746094,-12.84579086303711,-19.215927124023438,13.945191383361816,10.548319816589355,8.818121910095215,13.870057106018066,7.64811372756958,7.418249130249023,6.438958644866943,7.145169734954834,6.178892135620117,6.566286087036133,4.7636566162109375,4.385216236114502,4.920515537261963,8.566888740380177,0.05403061289377922,8.14986657636025,0.056921868656419586,9.11362128386197,0.029595127085909844,0.04116322100162506,0.008393042720854282,0.012228883802890778,0.0016212738119065762,0.2373046875,0.039883380702769464,0.026789702475070953,0.0041605085134506226,0.05069756507873535,0.027828816324472427,17.761
-298.0439453125,48.00864028930664,-4.265219211578369,50.882205963134766,-48.19894027709961,12.994529724121094,-25.703582763671875,14.226570129394531,-21.66272735595703,5.148407459259033,-20.592008590698242,-17.77165985107422,-18.944904327392578,12.267332077026367,10.242180824279785,6.154828071594238,5.182497978210449,6.168078422546387,8.403943061828613,5.348490238189697,5.633968830108643,5.75732946395874,6.113858699798584,4.249241352081299,4.0929274559021,5.008746147155762,8.524175997395238,0.06758846915977597,8.15664924317297,0.03859513565852038,9.109478858501582,0.02739919183191596,0.04072302207350731,0.01417295727878809,0.012837612070143223,0.001967109739780426,0.203826904296875,0.04243061823869762,0.026960033923387527,0.006174805108457804,0.048583149909973145,0.017176244407892227,17.761
-306.19207763671875,41.610958099365234,-2.381500244140625,58.65683364868164,-52.851470947265625,11.44776725769043,-25.361303329467773,9.801606178283691,-20.564661026000977,1.3130147457122803,-18.458948135375977,-13.589822769165039,-18.251178741455078,11.785629272460938,10.703461647033691,8.633649826049805,4.686652183532715,7.893795013427734,5.519821643829346,5.875477313995361,4.35236120223999,5.811365127563477,5.124475002288818,3.829271078109741,5.092507839202881,4.225768566131592,8.55715043404906,0.06799514342069568,8.103996686783415,0.0474076262779065,9.08958168887896,0.036013619134578886,0.045204102993011475,0.01507371012121439,0.011685553938150406,0.0016017770394682884,0.2430877685546875,0.051706556365848345,0.025543401017785072,0.0037912840489298105,0.041077353060245514,0.024057012051343918,17.761
-300.73486328125,47.35015106201172,-5.21577262878418,49.484188079833984,-51.39959716796875,10.178250312805176,-27.13637924194336,9.793228149414062,-17.620637893676758,3.3977718353271484,-15.907279014587402,-13.030404090881348,-16.279945373535156,16.61203956604004,14.517660140991211,8.360583305358887,12.797715187072754,7.829257965087891,9.040650367736816,5.676002025604248,5.58904504776001,6.610189437866211,5.234838008880615,4.886246681213379,4.528221130371094,4.800745487213135,8.529264022967041,0.08081496686223383,8.124880816082936,0.038225091768917856,9.081118226155986,0.027264095343919482,0.05332157760858536,0.017029503360390663,0.011049937456846237,0.0012876816326752305,0.24285888671875,0.04304043252578271,0.026536893099546432,0.0057039689272642136,0.04773872345685959,0.0223490409553051,17.761
-419.20703125,22.672977447509766,-52.92863082885742,-6.567286968231201,-34.49357604980469,-0.25518131256103516,-5.6437249183654785,6.0513811111450195,17.626949310302734,13.752779960632324,12.960708618164062,-3.6914420127868652,1.1032235622406006,22.01291275024414,15.788372993469238,9.326793670654297,7.585137844085693,12.813274383544922,10.352008819580078,9.895811080932617,6.3512773513793945,7.451566219329834,4.963310718536377,6.181035995483398,5.763656139373779,6.331397533416748,8.50062197008457,0.11067374332777216,8.21536646789378,0.03908312464978155,9.07604340628816,0.06820121346278225,0.10723502933979034,0.043373409658670425,0.0032035682816058397,0.0012414143420755863,0.221038818359375,0.05519865625219181,0.031458139419555664,0.017039189115166664,0.013505143113434315,0.006134700030088425,18.346
-423.139404296875,19.642578125,-52.755393981933594,-4.314390182495117,-33.25752258300781,0.09405803680419922,-5.434905052185059,7.0300750732421875,17.768817901611328,14.223483085632324,15.58113956451416,-3.199932336807251,2.5852158069610596,15.360522270202637,13.619418144226074,7.7675251960754395,8.809683799743652,11.087261199951172,12.619325637817383,10.11071491241455,7.047734260559082,5.509675979614258,6.612959861755371,6.122094631195068,6.385979175567627,6.906869888305664,8.517205264016344,0.10471519358010015,8.213797526989483,0.045886909043391974,9.07783917494529,0.06911670274438042,0.10984380543231964,0.04453516751527786,0.0030272428411990404,0.0012583376374095678,0.223602294921875,0.05485603215368937,0.02792484685778618,0.01337585411965847,0.011818424798548222,0.004555117804557085,18.346
-415.76702880859375,29.42868423461914,-42.872501373291016,-0.07646512985229492,-36.537330627441406,-10.43785285949707,-10.93368148803711,-0.776623010635376,18.87885284423828,14.897923469543457,16.02402114868164,-0.7317180037498474,-0.843499481678009,13.805806159973145,18.064315795898438,12.555673599243164,9.194046974182129,9.764192581176758,8.29793643951416,8.192803382873535,5.236050605773926,8.184623718261719,6.975512981414795,5.030125617980957,5.544862747192383,4.465639114379883,8.485084359374705,0.10828185887628988,8.232576767786515,0.07217849678048242,9.064410309200099,0.09521282775795724,0.0892486721277237,0.041115883737802505,0.0033143777400255203,0.0007120612426660955,0.1958465576171875,0.047061289223164944,0.03106134571135044,0.00904356874525547,0.010891328565776348,0.0067887138575315475,18.346
-421.23992919921875,38.610939025878906,-34.10301208496094,13.221213340759277,-38.79846954345703,-18.783714294433594,-21.55463409423828,-11.233980178833008,12.464109420776367,8.366703033447266,15.338068008422852,3.554922342300415,6.570074558258057,9.048134803771973,15.794747352600098,9.296405792236328,5.791723251342773,13.403955459594727,7.792474269866943,9.283073425292969,6.479911804199219,9.124025344848633,8.386566162109375,6.364995002746582,4.0275726318359375,5.9244489669799805,8.445143114613433,0.09069217627983063,8.205146082372307,0.038227250930325744,9.011674445006092,0.05787736588295687,0.07840477675199509,0.0356140173971653,0.00315008033066988,0.0006073454860597849,0.2046051025390625,0.04568635100874858,0.03236901015043259,0.00882158987224102,0.007298747077584267,0.0027281194925308228,18.346
